ms_uri,source_id,record_id,country,state_or_province,location,crs,other_names,site_name,commodity,deposit_type
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__029be7a8dcf7be0f8c19e895ccf9b3cfd12ad90bf039f4cb77e1b34deec1d258af,https://api.cdr.land/v1/docs/documents,029be7a8dcf7be0f8c19e895ccf9b3cfd12ad90bf039f4cb77e1b34deec1d258af,Canada,Quebec,POINT(441000 5725750),EPSG:4326,"",Whabouchi Project,Lithium,"Abyssal pegmatite REE,LCT pegmatite,Lacustrine brine lithium,Lacustrine clay lithium,NYF pegmatite,Simple pegmatite,quartz-feldspar pegmatite,rare metal pegmatites,spodumene-bearing pegmatite"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__029ea282ff1dbaee6a1c1417ff1b3614a06fe51bdebb1e4061308be34a8d6ff112,https://api.cdr.land/v1/docs/documents,029ea282ff1dbaee6a1c1417ff1b3614a06fe51bdebb1e4061308be34a8d6ff112,United States,Arkansas,MULTIPOINT(-92.6712 33.2076),EPSG:4326,"",Lanxess Project,Lithium,"Confined Brine Deposit,Ion adsorption REE,Lacustrine brine lithium,Lacustrine clay lithium,MVT zinc-lead,Unconformity- related REE"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__029edf0cfa4148ed5a4330aea9707a758163907aea5aea9ba020442bf60d0f1404,https://api.cdr.land/v1/docs/documents,029edf0cfa4148ed5a4330aea9707a758163907aea5aea9ba020442bf60d0f1404,Canada,Quebec,POINT(-75.2686 49.8211),EPSG:4326,"",NI 43-101 Technical Report for the Whabouchi Project in North America dated January 2011.pdf,"Beryllium,Lithium","Lacustrine brine lithium,Lacustrine clay lithium,MVT zinc-lead,Porphyry gold ± copper,Spodumene,Supergene copper"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02a4865ce2cccd882f77a746830417ef015fb3050e8fd64ccbbb2e672cd49bba1d,https://api.cdr.land/v1/docs/documents,02a4865ce2cccd882f77a746830417ef015fb3050e8fd64ccbbb2e672cd49bba1d,Argentina,Salta,POINT(-66.9 -24.036),EPSG:4326,"",NI 43-101 Technical Report for the Sal de los Angeles Project in North America dated February 2017.pdf,"Potassium,Lithium","Fluvial placer REE,Lacustrine brine lithium,Lacustrine clay lithium,Lacustrine evaporite borate,Low Iron alkali-calcic,brine aquifer within a salar basin"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02a52896c94f41e95316f0b1b9a0345bd1864078741f232347f748a09a9d45c732,https://api.cdr.land/v1/docs/documents,02a52896c94f41e95316f0b1b9a0345bd1864078741f232347f748a09a9d45c732,Argentina,Salta,POINT(-68.490556 -24.719444),EPSG:4326,"",Mariana Project,Lithium,"Lacustrine brine lithium,Lacustrine clay lithium,Lacustrine evaporite borate,Lacustrine zeolite (± Li, B),Lithium brine deposits,Low Iron alkali-calcic"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02a536bded2b643a56dd898ee655ea212696e1995d54bbfe96ec8e0ad953954c86,https://api.cdr.land/v1/docs/documents,02a536bded2b643a56dd898ee655ea212696e1995d54bbfe96ec8e0ad953954c86,Argentina,Salta,POINT(-67.94053 -24.14987),EPSG:4326,"",Mariana Project,"Lithium,Potassium","Evaporites and brines,Lacustrine brine lithium,Lacustrine brine potash,Lacustrine clay lithium,Lacustrine zeolite (± Li, B),Low Iron alkali-calcic"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02a9b4e56becf49c95c5c30a0d1e7aa99960a7120a0dbf53c0643f6c488a2350a6,https://api.cdr.land/v1/docs/documents,02a9b4e56becf49c95c5c30a0d1e7aa99960a7120a0dbf53c0643f6c488a2350a6,Canada,Alberta,"","","",North Rocky Project,Lithium,"Lacustrine brine lithium,Lacustrine clay lithium,Lithium brine deposits,MVT strontium,MVT zinc-lead,Marine brine potash (±Mg, Li, and so on)"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02b043753d9ea6f615d5da29ea8f23a226aef46b65f3a5debd73ae6c321e9635a8,https://api.cdr.land/v1/docs/documents,02b043753d9ea6f615d5da29ea8f23a226aef46b65f3a5debd73ae6c321e9635a8,Argentina,Jujuy,"","","","NI 43-101 Technical Report for the Olaroz project in Argentina dated April, 2022.pdf",Lithium,"Buried salars,Immature salars,Lacustrine brine lithium,Lacustrine clay lithium,Lacustrine evaporite nitrate,Lacustrine evaporite salt,Lacustrine zeolite (± Li, B),Lithium brines,Lithium clays,Mature salars,Salar Types"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02b07164845498eb829879debbe338f4dd8fa9518b6e3493ca57eb1b8307fb2506,https://api.cdr.land/v1/docs/documents,02b07164845498eb829879debbe338f4dd8fa9518b6e3493ca57eb1b8307fb2506,Canada,Alberta,POINT(-116.80205 54.38888),EPSG:4326,"",NI 43-101 Technical Report for the Maiden Project in North America dated March 2012.pdf,"Potassium,Calcium,Lithium,Bromine","Lacustrine brine lithium,Lacustrine clay lithium,Li-enriched brine,Low Iron alkali-calcic,Marine brine potash (±Mg, Li, and so on),Marine evaporite salt,continental brines,formation water brines,oilfield brines,pegmatitic mica deposits"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02b09a9498f9d1bc9b1c40de785c8d5c28a0d9d80d96ec178327a31674cec0efcd,https://api.cdr.land/v1/docs/documents,02b09a9498f9d1bc9b1c40de785c8d5c28a0d9d80d96ec178327a31674cec0efcd,United States,Nevada,POINT(-117.646 37.738),EPSG:4326,"",Clayton Valley Project,Lithium,"Lacustrine brine lithium,Lacustrine clay lithium,MVT barite,MVT fluorspar,MVT strontium,drilling for brines in the deep basin,lithium from lithium-rich mudstones and claystones"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02b61b451452c38e3c2e4f50fb6c3abaa01f243dc642cb03f0288425978ccf3044,https://api.cdr.land/v1/docs/documents,02b61b451452c38e3c2e4f50fb6c3abaa01f243dc642cb03f0288425978ccf3044,Argentina,Salta,"","","",Pozuelos-Pastos Grandes Project,Lithium,"Immature salars,Lacustrine brine lithium,Lacustrine clay lithium,Lacustrine evaporite borate,Lacustrine evaporite salt,Lacustrine zeolite (± Li, B),Mature salars"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02b6821f2c5c256f7825cbcb034fc067dfa04b6196fbe84de3daaee4f96aac6d67,https://api.cdr.land/v1/docs/documents,02b6821f2c5c256f7825cbcb034fc067dfa04b6196fbe84de3daaee4f96aac6d67,Canada,Quebec,POINT(441000 5725750),EPSG:4326,"",NI 43-101 Technical Report for the Whabouchi Project in North America dated July 2010.pdf,"Lithium,Beryllium","Greisen tin ±W-Mo,Lacustrine brine lithium,Lacustrine clay lithium,NYF pegmatite,Pegmatite,Simple pegmatite,Spodumene-bearing Pegmatite"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02b8141bcbf6219f08e0703d9b292d3dc1c325539af2bfb1ff0f2b0e1b16b09b84,https://api.cdr.land/v1/docs/documents,02b8141bcbf6219f08e0703d9b292d3dc1c325539af2bfb1ff0f2b0e1b16b09b84,Argentina,Salta,"","","",Hombrea Muerto Project,"Potassium,Lithium","Lacustrine brine lithium,Lacustrine clay lithium,Lacustrine evaporite borate,Lacustrine zeolite (± Li, B),MVT zinc-lead,brine aquifer within a salar basin"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02bd7f8806d307e40efdababea9c1ba0f16de280a8021b0de5f5ce0d8508f3c250,https://api.cdr.land/v1/docs/documents,02bd7f8806d307e40efdababea9c1ba0f16de280a8021b0de5f5ce0d8508f3c250,United States,Nevada,POINT(-117.608333 37.683333),EPSG:4326,"",Clayton Valley Project,Lithium,"Lacustrine brine lithium,Lacustrine clay lithium,Lacustrine zeolite (± Li, B),Low Iron alkali-calcic,MVT zinc-lead,continental, mineral-enriched brine aquifer within a hydrographically closed basin (endorheic basin)"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02c2ae8fc934cdf9f847839e7eb1e1afaef46dee32a0bf6141da57b22e4a3abec4,https://api.cdr.land/v1/docs/documents,02c2ae8fc934cdf9f847839e7eb1e1afaef46dee32a0bf6141da57b22e4a3abec4,Mexico,Sonora,POINT(-109.7572 29.9343),EPSG:4326,"",Sonora Project,"Lithium,Potassium","Intermediate- sulfidation (IS) epithermal silver-gold ± Zn, Pb, Cu, Sn, Mn,Lacustrine brine lithium,Lacustrine clay lithium,Low Iron alkali-calcic,MVT zinc-lead,hydrothermal alteration,volcaniclastic sedimentary"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02c5aeb907c7008f2d3041fecc2af4d39bc82fe97cf3c10bc14f3621bc1e2a42f0,https://api.cdr.land/v1/docs/documents,02c5aeb907c7008f2d3041fecc2af4d39bc82fe97cf3c10bc14f3621bc1e2a42f0,United States,Nevada,POINT(-117.56108889 37.81147222),EPSG:4326,"","NI 43-101 Technical Report for the NSP Project in Nevada, United States dated November 2015.pdf",Lithium,"Hypozonal orogenic gold,Lacustrine brine lithium,Lacustrine clay lithium,Lithium Brine Deposits,MVT zinc-lead,Mesozonal orogenic gold"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02c7aaeba47f66bf9721bb652a3c859a9172da745d53a9407891e120f77dac0bd2,https://api.cdr.land/v1/docs/documents,02c7aaeba47f66bf9721bb652a3c859a9172da745d53a9407891e120f77dac0bd2,Mexico,Sonora,POINT(-110.4409 29.3883),EPSG:4326,"",Sonora Project,Lithium,"Abyssal pegmatite REE,Albitite-hosted uranium,Algoma-type banded iron formation,Alkalic epithermal gold ± Ag,Anorthosite conduit nickel- copper-PGE,Anorthosite massif titanium,Apatite intrusion REE,Apatite- nepheline- titanite intrusion,Arc U-M intru- sion nickel- copper-PGE,Arc U-M intrusion titanium- vanadium,Bauxite,Bimodal felsic VMS,Bimodal-mafic VMS,Black shale gold,Black shale nickel ± Mo- PGE,Black shale uranium,Black shale va- nadium ± Mo ± Ni,Breccia pipe REE,Breccia pipe copper,Breccia pipe gold,Breccia pipe molybdenum,Calcrete uranium,Carbonate uranium,Carbonatite REE,Carbonatite laterite REE,Carbonatite niobium,Carlin-type gold,Climax-type porphyry molybdenum,Coal/peat/bog uranium,Collapse breccia pipe uranium,Crust manganese,Distal- disseminated silver-gold,Epithermal beryllium,Epithermal mercury,Epithermal uranium,Epizonal orogenic antimony ± gold,Epizonal orogenic gold,Epizonal orogenic mercury,Exotic copper,Felsic-siliciclastic VMS,Ferroan carbonate polymetallic,Fluvial placer PGE,Fluvial placer REE,Fluvial placer diamond,Fluvial placer garnet,Fluvial placer gemstones,Fluvial placer gold,Fluvial placer niobium- tantalum,Fluvial placer tin,Fluvial placer tungsten,Greisen beryllium±Li,Greisen tin ±W-Mo,Greisen tungsten- molybdenum±Bi,Heavy mineral sands,Hematite- dominant IOA,Hematite- dominant IOCG,High-sulfidation (HS) epithermal silver-gold ± Cu,Hypozonal orogenic gold,Impact U-M intrusion nickel- copper-PGE,Intermediate- sulfidation (IS) epithermal silver-gold ± Zn, Pb, Cu, Sn, Mn,Ion adsorption REE,Irish-type sediment- hosted zinc- lead,Iron oxide gold,Iron oxide poly- metallic,Iron oxide uranium,Iron silicate polymetallic,Iron sulfide polymetallic,Karst bauxite,Kimberlite diamond,Kipushi-type sediment- hosted copper- zinc-lead,Komatiite nickel-copper-PGE,LCT pegmatite,Lacustrine brine lithium,Lacustrine brine potash,Lacustrine clay lithium,Lacustrine evaporite borate,Lacustrine evaporite carnallite- bischofite,Lacustrine evaporite magnesite,Lacustrine evaporite nitrate,Lacustrine evaporite potash,Lacustrine evaporite salt,Lacustrine evaporite trona,Lacustrine iron formation,Lacustrine manganese,Lacustrine zeolite (± Li, B),Laterite magnesite,Laterite nickel,Low Iron alkali-calcic,Low-fluorine porphyry molybdenum,Low-sulfidation (LS) epither- mal gold-silver,MVT barite,MVT fluorspar,MVT strontium,MVT zinc-lead,Mafic-siliciclastic VMS,Mafic-ultramafic VMS,Magnetite- dominant IOA,Magnetite- dominant IOCG,Marine brine potash (±Mg, Li, and so on),Marine evaporite gypsum,Marine evaporite magnesite,Marine evaporite potash,Marine evaporite salt,Mesozonal orogenic gold,Metamorphic graphite,Metamorphic kyanite,NYF pegmatite,Nodular magnesite,Nodule manganese,Non-sulfide zinc-lead ± Mn,Oolitic iron formation,Ophiolite chromium,Ophiolite nickel-copper-PGE,Orogenic copper ± gold,Orogenic graphite,Orogenic silver-lead- zinc-copper- antimony,Oxidized intrusion- related gold,Paleochannel iron,Paleoplacer gold ± uranium,Paleoplacer heavy mineral sands,Paleoplacer tin,Peralkaline igneous HFSE- REE,Phosphorite,Porphyry copper ± gold,Porphyry copper- molybdenum,Porphyry gold ± copper,Porphyry tin,Porphyry tungsten,Reduced intrusion- related gold,Replacement copper,Replacement fluorite,Replacement gold-silver,Replacement magnesium,Replacement manganese,Replacement polymetallic,Replacement tin,Replacement zinc-lead,Residual clay,Residual placer lead,Residual placer tin,Sandstone uranium,Sandstone-hosted zinc-lead,Sediment-hosted copper ± Co,Sedimentary manganese,Shoreline placer gold,Siliciclastic- carbonate zinc-lead,Siliciclastic-mafic barite,Siliciclastic-mafic zinc-lead,Simple pegmatite,Skarn beryllium- fluorite,Skarn copper,Skarn gold ± copper ± tungsten,Skarn iron,Skarn molybdenum,Skarn tin ± copper ± Mo,Skarn tungsten ± Mo,Skarn uranium- REE,Skarn zinc-lead-silver,Supergene copper,Supergene gold,Supergene iron,Supergene lead,Supergene manganese,Supergene silver,Supergene uranium,Supergene vanadium,Supergene zinc,Superior-type banded iron formation,Superior-type banded manganese,U-M conduit nickel-copper- PGE,U-M intrusion nickel-copper- PGE,U-M layered intrusion PGE,U-M layered intrusion chromium,U-M layered intrusion iron-titanium- vanadium,U-M layered intrusion nickel- copper-PGE,Unconformity- related REE,Unconformity- related ura- nium,Underclay, over- clay,Vein cobalt ± Ni,Vein copper,Vein five-element,Vein fluorite,Vein polymetallic,Vein tin,Vein tin polymetallic,Vein tungsten,Vein ± replacement nickel,Volcanic-hosted copper,Volcanogenic manganese"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02ca551dfc7cb14d58e78efed93976f62ab3bea5d63474e1b76ad83bba9641fdc2,https://api.cdr.land/v1/docs/documents,02ca551dfc7cb14d58e78efed93976f62ab3bea5d63474e1b76ad83bba9641fdc2,Chile,Atacama,POINT(-69.229437 28.256845),EPSG:4326,"","NI 43-101 Technical Report for the Minera Salar Blanco project in Chile dated January, 2022.pdf","Lithium,Potassium","Immature salars,Lacustrine brine lithium,Lacustrine clay lithium,Lacustrine zeolite (± Li, B),Low Iron alkali-calcic,Marine brine potash (±Mg, Li, and so on),Mature salars,Mixed type salars"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02caedd60433e63bd6a9a383cbb08f7626d2e76e58f4bbb6467b7f265479f86aa6,https://api.cdr.land/v1/docs/documents,02caedd60433e63bd6a9a383cbb08f7626d2e76e58f4bbb6467b7f265479f86aa6,United States,Nevada,POINT(-117.28444 38.14778),EPSG:4326,"","NI 43-101 Technical Report for the Project in Nevada, United States dated April 2020.pdf",Lithium,"Breccia pipe gold,Lacustrine brine lithium,Lacustrine clay lithium,Low-sulfidation (LS) epither- mal gold-silver,MVT strontium,clays,continental brines,pegmatites"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02cb270829a842647ef7943fb0e883d20cbed395b0555c7ba04fdb7dd1ea2c0c71,https://api.cdr.land/v1/docs/documents,02cb270829a842647ef7943fb0e883d20cbed395b0555c7ba04fdb7dd1ea2c0c71,Canada,Quebec,POINT(-77.8909 48.0833),EPSG:4326,"",Quebec Project,"Copper,Molybdenum,Lithium","Greisen beryllium±Li,LCT pegmatite,Lacorne Pluton Rare-element Pegmatites,Lacustrine brine lithium,NYF pegmatite,Other Lithium Deposit Types: Pegmatite deposits, Brine deposits (continental, geothermal, and oilfield), and Clay (hectorite),Rare-element pegmatites of Superior Province,Simple pegmatite"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02cc14e11b85a86aa4fd59ee2a79a11d5f3dcfba170fabc0c40ad8bfc66862ffe9,https://api.cdr.land/v1/docs/documents,02cc14e11b85a86aa4fd59ee2a79a11d5f3dcfba170fabc0c40ad8bfc66862ffe9,United States,Nevada,POINT(455076 4179522),EPSG:4326,"",Clayton Valley Project,Lithium,"Carlin-type gold,Collapse breccia pipe uranium,Lacustrine brine lithium,Lacustrine clay lithium,MVT zinc-lead,lithium claystone"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02d11a7ea20230009d631b0a71cdbcdde811524b1793a1e848edd926e0776f8817,https://api.cdr.land/v1/docs/documents,02d11a7ea20230009d631b0a71cdbcdde811524b1793a1e848edd926e0776f8817,United States,Nevada,POINT(-117.6399 37.7406),EPSG:4326,"",Dean Project,Lithium,"Lacustrine brine lithium,Lacustrine clay lithium,Supergene lead,Supergene uranium,Supergene vanadium,fossil lithium brine deposit,hydrothermal lithium deposit,lacustrine sedimentary lithium deposit,volcanic rock hosted lithium deposit"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02d2ee61c9e8155c5a72cbdb2d00178904c7bef61faf6ff177ac09297f5fd41694,https://api.cdr.land/v1/docs/documents,02d2ee61c9e8155c5a72cbdb2d00178904c7bef61faf6ff177ac09297f5fd41694,United States,Nevada,POINT(-118.034775 41.68325),EPSG:4326,"",Kings Valley Project,"Lithium,Potassium","Breccia pipe REE,Hectorite deposits believed to have formed by hydrothermal alteration of layered volcaniclastic sedimentary rocks,Lacustrine brine lithium,Lacustrine clay lithium,Lacustrine zeolite (± Li, B),MVT strontium"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02d368b9e09ecee89903ceab8cc4a7cb9ff0e0aebc3bd49e1ef95e3db1896aeeb6,https://api.cdr.land/v1/docs/documents,02d368b9e09ecee89903ceab8cc4a7cb9ff0e0aebc3bd49e1ef95e3db1896aeeb6,Mexico,Sonora,POINT(-109.10389 29.77472),EPSG:4326,"",Ventana Project,Lithium,"Brines,Clays,Lacustrine brine lithium,Lacustrine clay lithium,Lacustrine zeolite (± Li, B),Low Iron alkali-calcic,Pegmatites,Porphyry gold ± copper"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02d632dd120c02fded5851ac031967c73f3fb5da90f69d9b82bcd44ec3d345d98f,https://api.cdr.land/v1/docs/documents,02d632dd120c02fded5851ac031967c73f3fb5da90f69d9b82bcd44ec3d345d98f,United States,Nevada,POINT(117.6628 37.7707),EPSG:4326,"",McGee Project,Lithium,"Lacustrine brine lithium,Lacustrine clay lithium,Lacustrine zeolite (± Li, B),Low Iron alkali-calcic,MVT strontium,hydrothermal deposits,lithium in brine,thick tabular zone of lithium rich claystone"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02d7fa7c9b89eee1995e4fec0298d9ff7ebd1ced96791a766285737fecddc3c6cf,https://api.cdr.land/v1/docs/documents,02d7fa7c9b89eee1995e4fec0298d9ff7ebd1ced96791a766285737fecddc3c6cf,United States,Nevada,POINT(-119.174 41.673),EPSG:4326,"","NI 43-101 Technical Report for the Thacker Pass Project in Nevada, United States dated May 2018.pdf",Lithium,"Lacustrine brine lithium,Lacustrine clay lithium,Lacustrine zeolite (± Li, B),Lithium Mineralization,MVT strontium,MVT zinc-lead"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02dbfc8c40544deca38d82c32d93c4e2f6c6ed0a353fd6d00aa076e12773156d9b,https://api.cdr.land/v1/docs/documents,02dbfc8c40544deca38d82c32d93c4e2f6c6ed0a353fd6d00aa076e12773156d9b,Canada,Alberta,"","","","NI 43-101 Technical Report for the Bashaw District project in Canada dated July, 2022.pdf",Lithium,"Lacustrine brine lithium,Lacustrine clay lithium,Low Iron alkali-calcic,MVT strontium,Marine brine potash (±Mg, Li, and so on),hard rock deposits (spodumene, hectorite, and pegmatites),lithium-rich brines"
https://minmod.isi.edu/resource/site__api-cdr-land-v1-docs-documents__02dd551021bc1c96dfec9d7c3cbcb46e9defa92470804d09cce481358eb9b24a35,https://api.cdr.land/v1/docs/documents,02dd551021bc1c96dfec9d7c3cbcb46e9defa92470804d09cce481358eb9b24a35,Argentina,Catamarca,POINT(-68.1 -27.5),EPSG:4326,"",NI 43-101 Technical Report for the 3Q Project in Argentina dated April 2019.pdf,"Potassium,Calcium,Strontium,Lithium","Lacustrine brine lithium,Lacustrine clay lithium,Lacustrine zeolite (± Li, B),Paleoplacer gold ± uranium,Porphyry gold ± copper,clastic-dominant salar,evaporite-dominant salar"
